2025-11-03 23:22:20.249 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.249 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.249 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.250 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.250 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.250 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.250 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.250 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.250 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.251 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.251 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.251 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.251 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.251 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.252 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.252 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.252 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.252 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.252 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.253 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.253 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.253 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.253 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.254 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.254 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.254 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:20.254 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 1 | Route: 0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 1 hops
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:20.254 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:20.254 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
